Date,Open,High,Low,Close,Volume,Market Cap
2019-05-07,0.051033948,0.052061801,0.049762776,0.049992165,7102473.541447282,53261931.04873218
2019-05-08,0.04901538,0.049550942,0.047004785,0.048355571,6766501.442957085,50477214.66726238
2019-05-09,0.048356658,0.048669508,0.043934007,0.044577189,7566084.211167296,48928982.07272305
2019-05-10,0.044543925,0.047499731,0.043423318,0.047107375,9863913.276175013,48289973.336777925
2019-05-11,0.047167571,0.051282864,0.046329156,0.050191728,8648423.757341318,50930378.59999022
2019-05-12,0.050656605,0.050854372,0.045654944,0.046397087,8830794.86778209,50145280.4358821
2019-05-13,0.046555828,0.053681397,0.045884061,0.04700924,9002185.03817719,50809044.60348471
2019-05-14,0.047014519,0.051069522,0.047014519,0.051003547,9181664.46897361,51615023.71835384
2019-05-15,0.050881205,0.057878787,0.050441648,0.057097365,10934901.755468542,55895841.32998669
2019-05-16,0.05640934,0.060589953,0.052615196,0.057330083,14371012.49538184,59545504.31906716
2019-05-17,0.057311918,0.0578904,0.049024696,0.05400086,12789908.767780052,54770887.79541894
2019-05-18,0.054184565,0.057737778,0.053446107,0.054853008,11702889.829271628,58128020.33846434
2019-05-19,0.054961054,0.057443913,0.054658229,0.056314649,11194871.685700318,59314127.57091344
2019-05-20,0.056242756,0.056242756,0.052942211,0.054448508,9107346.060305424,56951896.14622247
2019-05-21,0.054276992,0.059476117,0.053941131,0.057431819,10617889.592234638,59218974.48872894
2019-05-22,0.057191269,0.061103519,0.05569614,0.056174295,11225035.670008698,60963700.09871157
2019-05-23,0.056182885,0.064075654,0.053894482,0.062031661,11803400.595526872,59752894.81821073
2019-05-24,0.062750246,0.066968398,0.05908567,0.059784438,19106521.08895639,64214767.00469262
2019-05-25,0.059705243,0.062294229,0.059158922,0.060255222,11328313.086802568,63070405.3392601
2019-05-26,0.060252239,0.063897848,0.058113072,0.060327077,12533312.09855155,63320304.32898422
2019-05-27,0.060372119,0.062237044,0.059498516,0.060800315,12672172.58715287,63960614.703157865
2019-05-28,0.060776691,0.062880642,0.05952951,0.061837264,11592909.654365586,64031148.88918524
2019-05-29,0.061820586,0.069659589,0.059443128,0.062482145,17427460.10215818,65199434.84148451
2019-05-30,0.062414651,0.063851081,0.057322324,0.057699307,19105459.84887038,64814995.26027742
2019-05-31,0.057240952,0.062229537,0.055443385,0.06046713,16717916.27761327,61456939.824323386
2019-06-01,0.060360295,0.061014359,0.058434984,0.059750045,15163277.6896938,62765418.653208695
2019-06-02,0.059667597,0.061947315,0.05941531,0.0613032,13463713.266246174,63451316.26804222
2019-06-03,0.061119756,0.062047744,0.056478303,0.056478303,13589047.986175498,62474366.37699059
2019-06-04,0.056344522,0.056344522,0.051101262,0.0521373,11672656.161516638,56619087.362501815
2019-06-05,0.052185579,0.054012023,0.052040073,0.053057339,11665235.31701333,55756311.20818804
2019-06-06,0.053032082,0.058994849,0.05299434,0.056651848,11563207.977770532,58133161.397379786
2019-06-07,0.056530648,0.06027205,0.05622123,0.058531589,11573354.820861371,60475734.296793975
2019-06-08,0.058475407,0.060704009,0.058205774,0.059357188,11732623.38255917,62288382.86755609
2019-06-09,0.059424559,0.063582469,0.057555526,0.057676684,14427051.570983456,63096003.484655246
2019-06-10,0.05782226,0.060481894,0.057063465,0.06045289,14069756.83200846,61848119.36510219
2019-06-11,0.060585653,0.060891371,0.05758396,0.05983488,10668497.833009502,62139838.82571174
2019-06-12,0.059925038,0.059925038,0.057960754,0.058580089,10116335.17223569,61865768.42569043
2019-06-13,0.058769736,0.059426423,0.056915712,0.057221664,9886203.513017144,61656289.33999125
2019-06-14,0.05717807,0.059415619,0.055395266,0.057782693,9889832.875199169,60210267.80321513
2019-06-15,0.057723372,0.060445207,0.05712819,0.058909027,10968176.34543766,61274064.12324368
2019-06-16,0.058980969,0.05974142,0.056416115,0.056957329,10752069.564209463,60701784.27522031
2019-06-17,0.057121059,0.058569163,0.056374328,0.056728226,10662877.785128826,60268990.55275859
2019-06-18,0.056817204,0.059439896,0.055719577,0.056970711,16443331.29826954,59331948.3221104
2019-06-19,0.056991827,0.059928778,0.056282974,0.058520882,12550332.7008667,60769683.02373227
2019-06-20,0.058470608,0.059262565,0.056417069,0.057485911,10682459.246249173,60529639.916430205
2019-06-21,0.057370777,0.05895638,0.056103015,0.056279551,11236208.317976268,60570933.48910252
2019-06-22,0.056485895,0.056931156,0.053761797,0.055439647,11984686.123789722,58538048.52262309
2019-06-23,0.055503117,0.058422053,0.053080567,0.054081322,12222965.275561864,58917292.59667367
2019-06-24,0.05417959,0.056251708,0.053436237,0.054196485,11817037.990456523,57166799.06219241
2019-06-25,0.053953494,0.055464293,0.052058003,0.052183249,10662566.29607669,56349484.60279894
2019-06-26,0.052208298,0.054793392,0.049383799,0.050426909,13478609.421079127,55004087.02392489
2019-06-27,0.050337935,0.051080046,0.044815511,0.04579228,13102170.968977597,49811410.40445564
2019-06-28,0.04601705,0.047592508,0.044267934,0.047001765,10139607.674435968,48320229.65866806
2019-06-29,0.046980055,0.052162684,0.045928481,0.050869965,10334017.451905375,51090682.4023404
2019-06-30,0.05112542,0.051884359,0.047624124,0.049359586,10988568.499426477,52148843.86027631
2019-07-01,0.050093794,0.052351058,0.046629787,0.048642497,11096259.089764511,51333476.75277465
2019-07-02,0.048653018,0.048676276,0.044740093,0.046387259,9654966.248393591,48497166.69613528
2019-07-03,0.046383399,0.060309078,0.046327462,0.053216665,12578469.765515488,51805885.802133806
2019-07-04,0.053215202,0.066573687,0.051947068,0.059584719,36375527.92227195,61517260.12033124
2019-07-05,0.059581357,0.064168341,0.054466208,0.054506287,34223065.16696873,61084764.590557165
2019-07-06,0.0544405,0.05451287,0.051735857,0.051986728,15093582.96388882,55515612.59015856
2019-07-07,0.052148834,0.054232321,0.05156856,0.051991693,11455351.443719989,55507912.2707519
2019-07-08,0.052019595,0.052557315,0.049258652,0.051633289,9577909.06532944,53817585.40206312
2019-07-09,0.051660289,0.055060082,0.051259743,0.053235236,10722162.45333363,55578023.02778654
2019-07-10,0.053555092,0.053979864,0.047632609,0.048694223,12712635.089849832,53674491.285945445
2019-07-11,0.048952063,0.049486877,0.044606525,0.044953242,10065343.215415796,48997223.685180776
2019-07-12,0.045208523,0.048957319,0.045077525,0.046934893,8777185.481329681,49341995.48356228
2019-07-13,0.04697541,0.048723082,0.045015221,0.046554462,7259449.887010617,49277153.53710567
2019-07-14,0.04653938,0.046845888,0.040884943,0.040884943,4861465.2881368855,46537479.06885417
2019-07-15,0.040980535,0.04347195,0.039530594,0.042766889,9150986.514185231,43921257.69281863
2019-07-16,0.042680238,0.043730418,0.037382399,0.038240017,7794458.186767644,43319500.89784637
2019-07-17,0.037954406,0.041173617,0.037348729,0.039967034,8535148.127893602,41142149.57335952
2019-07-18,0.040150521,0.043665985,0.038671167,0.043398372,8664660.884723075,42943144.33969958
2019-07-19,0.043393105,0.052027919,0.043028169,0.048143796,10565928.63927308,48500008.9369463
2019-07-20,0.048188132,0.049320752,0.046857361,0.047362225,13084484.08128027,50113325.04512665
2019-07-21,0.047202298,0.048433919,0.045332697,0.046387264,7614500.112166299,48902399.94339947
2019-07-22,0.046357536,0.047182601,0.045043496,0.045539534,7000605.259192391,48375417.67271817
2019-07-23,0.045650909,0.04753733,0.040716904,0.041422303,8239429.482366178,45525414.58125527
2019-07-24,0.041351827,0.041877258,0.039985119,0.041535779,6992991.661179001,42891101.03663982
2019-07-25,0.041449583,0.042683426,0.041350129,0.041911171,6477367.103283624,44347815.230548285
2019-07-26,0.041844938,0.042538896,0.041172485,0.042370771,6411349.409447871,44023904.474630274
2019-07-27,0.042337422,0.042614128,0.039806207,0.041064017,7929757.060179163,43323965.053047486
2019-07-28,0.041080917,0.042328773,0.039628208,0.041338078,7553239.9559862735,43530706.5668294
2019-07-29,0.041303075,0.041552823,0.040445276,0.0411499,7760924.1397895,43109687.54688654
2019-07-30,0.041219724,0.041219724,0.040316406,0.040520838,7515963.499944203,42739001.239908
2019-07-31,0.040599796,0.041153243,0.039976755,0.040812753,6410355.081906798,42570958.513360165
2019-08-01,0.040757207,0.04080083,0.03899605,0.039843024,7560089.499637521,42062596.45300209
2019-08-02,0.039863678,0.040961701,0.039219128,0.040327421,6254226.316907494,41923256.23146264
2019-08-03,0.040311406,0.042522144,0.040240557,0.040240557,6297607.42462531,43589863.763722815
2019-08-04,0.040249475,0.040456955,0.039043791,0.039192631,5173712.12832374,41797333.539040975
2019-08-05,0.039137137,0.040040284,0.038790537,0.038822067,5314548.559513191,41169276.31104185
2019-08-06,0.038707411,0.039865484,0.037901477,0.038671474,8084090.071799899,40663542.829471685
2019-08-07,0.038484764,0.04182096,0.038363542,0.039870632,8911752.55808522,41810429.152142696
2019-08-08,0.039935847,0.042638921,0.039706748,0.041019243,9791310.683738708,43140565.57600166
2019-08-09,0.040934758,0.044219215,0.040185117,0.042267583,10851139.386465358,43552409.624503285
2019-08-10,0.042164597,0.042876848,0.038276999,0.039676737,9525877.718786815,41921912.94202901
2019-08-11,0.039744024,0.040891658,0.039140679,0.040668288,7770490.991723716,41992982.28962152
2019-08-12,0.040710208,0.0416205,0.039995302,0.040112278,5535352.211922743,42631727.71569255
2019-08-13,0.040065336,0.040738743,0.039148052,0.040286439,5716840.043869188,41803544.64475187
2019-08-14,0.04041456,0.040562583,0.036709217,0.036974266,6110829.869117665,40668082.88656737
2019-08-15,0.037049048,0.037394965,0.034264411,0.035923046,6569424.23998136,37368650.74711322
2019-08-16,0.035920003,0.036195387,0.034658429,0.034697799,5847673.531110169,37156867.41090162
2019-08-17,0.034695943,0.036032159,0.034312612,0.035566409,5689767.64100963,36947563.79060832
2019-08-18,0.03559472,0.037318806,0.035145127,0.03684407,4922015.287091641,38287496.00218066
2019-08-19,0.036842947,0.036891675,0.035396514,0.035935369,7722955.919552546,38066820.85527699
2019-08-20,0.035933637,0.035933637,0.034480972,0.034847386,11911000.104044575,36974210.02291648
2019-08-21,0.034827901,0.035453896,0.031919403,0.03287432,12507062.990946118,35386282.56596151
2019-08-22,0.032906038,0.033898984,0.032230211,0.033818057,11603214.199324232,34690068.31093416
2019-08-23,0.033789769,0.034507596,0.033666237,0.033694085,11483148.084906194,35893900.12886504
2019-08-24,0.033667356,0.035687874,0.032780995,0.035511415,13749297.492590357,36554921.82011638
2019-08-25,0.035510085,0.035866255,0.034349666,0.034485857,13141361.1401337,36884134.68557701
2019-08-26,0.034511909,0.034748696,0.034174341,0.034195746,12712743.53755308,36135825.837247774
2019-08-27,0.034215662,0.034338221,0.033524004,0.033524004,12046127.84837632,35703865.31511088
2019-08-28,0.033519968,0.033781615,0.031383473,0.031383473,12545338.43938988,34706068.19473145
2019-08-29,0.03143164,0.03143164,0.030302916,0.030891719,11616338.356716938,32451614.574478287
2019-08-30,0.030946825,0.031601887,0.030601058,0.031057975,10467939.893227644,32442896.237683043
2019-08-31,0.031028302,0.03137528,0.030842313,0.031224656,10949615.06713629,32665681.40329165
2019-09-01,0.03113758,0.031213012,0.03061398,0.030867975,12027442.785296232,32457292.839116786
2019-09-02,0.030912586,0.03110783,0.03047707,0.031020513,10830687.627072295,32282224.568574414
2019-09-03,0.031017956,0.031803602,0.030836215,0.031440761,12072189.057310903,32953655.098518062
2019-09-04,0.031381593,0.036063756,0.030839753,0.033866148,23480446.96180291,35430786.9503752
2019-09-05,0.033801971,0.035866368,0.032580366,0.032643939,23538583.62978792,35056305.35978547
2019-09-06,0.032651038,0.032651038,0.03107766,0.031477752,16319868.65743476,33222894.949828863
2019-09-07,0.031475579,0.031816146,0.031079155,0.031708369,16721578.538607998,32970208.778123066
2019-09-08,0.031736734,0.03217487,0.031631471,0.031853037,13295885.025193442,33437349.01593514
2019-09-09,0.031870339,0.032107803,0.031116421,0.032016062,12811777.052723017,33169189.992344115
2019-09-10,0.032037027,0.032842337,0.031737699,0.032198665,12365752.64257648,33716111.54441467
2019-09-11,0.032212086,0.032543137,0.03120833,0.031281161,11914917.909967402,33269875.098957863
2019-09-12,0.031327154,0.031605013,0.030771748,0.030856547,15805918.365763327,32637623.317712173
2019-09-13,0.03100061,0.031049058,0.030449056,0.030723719,19129653.964481868,32207921.662755024
2019-09-14,0.03070782,0.03156659,0.030212226,0.031544825,18589638.34496332,32268373.431789186
2019-09-15,0.031458484,0.032112817,0.031160782,0.031652024,19826751.4978051,33205095.832822595
2019-09-16,0.031664514,0.032448967,0.031154491,0.032041989,19742906.76352892,33310347.14606029
2019-09-17,0.032089893,0.033590383,0.031694635,0.03334467,20903844.52242799,34176746.23579766
2019-09-18,0.033370064,0.034021901,0.032166623,0.033807961,21790645.205468982,34922678.25290586
2019-09-19,0.033794598,0.033860407,0.032051615,0.032777731,22042330.4059221,34309640.19252436
2019-09-20,0.032685094,0.033863874,0.032528668,0.033676953,21892798.25172672,34733394.85486299
2019-09-21,0.033666656,0.033880766,0.032921046,0.033419108,22092585.510615498,35044855.9010908
2019-09-22,0.033457743,0.033457743,0.032298102,0.032324604,21742529.024844155,34334448.85417879
2019-09-23,0.032332507,0.032374947,0.030624733,0.030717143,21442977.16971528,33383947.520328343
2019-09-24,0.030673243,0.031705727,0.026528254,0.026549224,18180533.03664356,31454389.15968736
2019-09-25,0.026458517,0.027326583,0.026133526,0.02710791,14355259.018876174,27990565.848770205
2019-09-26,0.027106402,0.028843842,0.025574113,0.026698345,15300475.529215677,28450297.53513781
2019-09-27,0.026649503,0.027383219,0.026371535,0.027064816,14877380.354978696,28247445.495668262
2019-09-28,0.027049234,0.027136483,0.026451255,0.027042209,13067554.395082572,28217829.77311026
2019-09-29,0.027030783,0.027065007,0.026035669,0.026561339,13264934.59463622,27912917.638098177
2019-09-30,0.026550533,0.027248932,0.026084745,0.026868672,13274460.253315091,27957565.79724933
2019-10-01,0.026890466,0.027684903,0.02652275,0.027309735,10287446.2153494,28367139.308540884
2019-10-02,0.027282197,0.02767048,0.026863726,0.02767048,8691763.741009979,28537230.50423151
2019-10-03,0.027634209,0.028850611,0.027372128,0.028656478,7154351.214057744,29405864.700841904
2019-10-04,0.028615671,0.030403681,0.028313452,0.030312814,7961737.147197604,30594998.67660364
2019-10-05,0.030386529,0.030554188,0.029028505,0.030125012,8068660.426231636,31044856.688352857
2019-10-06,0.030143126,0.030271372,0.02770926,0.02777255,6908780.564996417,30347649.57073887
2019-10-07,0.027855005,0.030429535,0.027591977,0.030074831,8580473.218642073,29999993.92596529
2019-10-08,0.030099727,0.033649137,0.030055116,0.031292198,10510205.768843057,32895034.379863217
2019-10-09,0.031366821,0.032356232,0.029901405,0.031189305,11420328.7544986,32742236.635432296
2019-10-10,0.031153686,0.03128371,0.029594372,0.029595146,11048230.290574476,31836087.53286751
2019-10-11,0.029628836,0.029798458,0.028589654,0.029586282,12260875.032244105,30551379.11282893
2019-10-12,0.029522701,0.031900624,0.029522701,0.03171699,22157952.631838653,32899578.83817927
2019-10-13,0.031730626,0.031730626,0.031082959,0.031364997,21605904.44962987,33070162.81486931
2019-10-14,0.031357897,0.033218611,0.03125981,0.032139577,22436736.394066382,33354688.654864267
2019-10-15,0.032216107,0.03315089,0.030790475,0.032102647,26970166.768759675,33673813.32848628
2019-10-16,0.032131354,0.033135494,0.030252442,0.030920314,27056162.663639985,33173841.05450219
2019-10-17,0.031021237,0.031174456,0.029828747,0.03051121,22888344.55077202,31997505.811170816
2019-10-18,0.030521272,0.030582588,0.028887972,0.029260258,21672752.429583386,31010731.02354172
2019-10-19,0.029236341,0.029366434,0.028934603,0.029032471,20777207.291820887,30571850.27969937
2019-10-20,0.029013579,0.029246714,0.028817916,0.029143727,18451429.778617494,30435939.1643202
2019-10-21,0.029156848,0.029442184,0.028282507,0.028786563,23120462.01957078,30439647.68071803
2019-10-22,0.028742369,0.029084349,0.028183923,0.028227733,25192602.98434295,30146227.379152987
2019-10-23,0.028214029,0.028645482,0.026222638,0.026726788,25403887.605373792,28888667.81925264
2019-10-24,0.026714103,0.027035199,0.026405433,0.026861747,17771911.444941144,28054713.352690715
2019-10-25,0.026896345,0.028483965,0.02668432,0.028471706,14301488.620977424,28662469.2377452
2019-10-26,0.028518148,0.033798225,0.028507937,0.032016701,29675908.40493313,32761041.12927721
2019-10-27,0.032175548,0.032319521,0.03021499,0.03181122,29185860.46538168,32929488.82278565
2019-10-28,0.031702631,0.032120522,0.031326925,0.031326925,23248477.406819765,33296382.296905834
2019-10-29,0.031329351,0.031611112,0.031052395,0.031208749,24143577.669486232,32941731.514704227
2019-10-30,0.031194726,0.031308667,0.030242485,0.03064409,24120570.085213084,32276820.748209663
2019-10-31,0.030630143,0.03152348,0.030266644,0.03105821,23314071.08041732,32271182.140998423
2019-11-01,0.030961622,0.032390029,0.030371658,0.032046128,23838211.829821706,32812358.613407288
2019-11-02,0.032026925,0.032450114,0.031029702,0.031220372,17870784.361101914,33081661.35973898
2019-11-03,0.031188878,0.031623105,0.030363455,0.030817713,18966099.129783787,32381400.370243385
2019-11-04,0.030894171,0.03159442,0.030566399,0.030970245,21437541.628816925,32457600.472186904
2019-11-05,0.031024619,0.031541214,0.030590103,0.031369522,19236866.76041624,32589070.63397978
2019-11-06,0.031339279,0.03154805,0.030748099,0.030976791,15776335.507141571,32677072.85025657
2019-11-07,0.030960436,0.031166553,0.030559942,0.030657857,14508489.339214437,32335133.746125307
2019-11-08,0.030679353,0.030868282,0.028624856,0.029137641,13814110.483046127,31448651.34369389
2019-11-09,0.029140512,0.0303961,0.029134125,0.030193336,13380510.881975438,31466716.88067098
2019-11-10,0.030211244,0.030290648,0.029393735,0.030073754,13652825.2519084,31393200.342376366
2019-11-11,0.030114891,0.03037644,0.029592628,0.029857699,13878503.937459543,31438138.909410696
2019-11-12,0.029894421,0.030318854,0.029555547,0.030000688,13432691.430195654,31519528.446110044
2019-11-13,0.030017326,0.030147807,0.029880873,0.030039984,14028336.462265767,31514741.27394416
2019-11-14,0.030037648,0.030037648,0.028725808,0.028924642,13907242.914821628,30673611.4641296
2019-11-15,0.028979245,0.029052135,0.028545068,0.02860565,12871517.643470945,30227696.114024505
2019-11-16,0.028665953,0.028965983,0.028572686,0.028647029,13489986.58826771,30189950.498548727
2019-11-17,0.028688945,0.028959316,0.028582653,0.0287938,13580956.383047296,30219413.13016487
2019-11-18,0.028815646,0.029434672,0.028408394,0.028699147,13497183.31119556,30272826.25895767
2019-11-19,0.028677454,0.028677454,0.026707666,0.026787733,13289367.64188397,28599237.30772118
2019-11-20,0.026847206,0.027194589,0.026599983,0.026756863,12345853.49140209,28159317.354051296
2019-11-21,0.026707272,0.026917416,0.024714551,0.025005104,12428930.309074886,26949565.74867952
2019-11-22,0.024976844,0.02520405,0.022483653,0.022633603,11278878.791830948,25378112.831343487
2019-11-23,0.022627433,0.023391582,0.02208639,0.022869427,10239682.298972435,23860416.537524443
2019-11-24,0.022804218,0.022951693,0.020975215,0.020975215,10807502.98453336,23160132.760684777
2019-11-25,0.019462923,0.020796861,0.017632209,0.019952481,9721412.748778276,20146111.01219168
2019-11-26,0.019976194,0.021724499,0.019742309,0.021458842,8495374.066335592,21867763.61303289
2019-11-27,0.021495586,0.028339323,0.021205954,0.024277917,13138854.188031768,24405088.500520147
2019-11-28,0.024344328,0.025858004,0.024344328,0.024822254,14593992.438199718,26304094.928325232
2019-11-29,0.024680783,0.025804719,0.024545213,0.02500091,11635385.077920886,26123467.296146028
2019-11-30,0.024942693,0.026138965,0.02239522,0.024773809,11361653.509801667,25948576.382836312
2019-12-01,0.024833363,0.024963956,0.022527572,0.022764528,10914777.653935988,24452348.7007124
2019-12-02,0.022688632,0.02489387,0.022225721,0.023867829,9217997.702548051,24535812.62058552
2019-12-03,0.023868659,0.024015342,0.023752943,0.023939568,9612198.30270874,25084750.407890145
2019-12-04,0.023872574,0.024322414,0.023561392,0.023754917,10985963.436248824,25117184.97644003
2019-12-05,0.023640695,0.024237858,0.023636729,0.024219314,12101811.759876275,25101793.602937628
2019-12-06,0.024198687,0.024486504,0.023911554,0.024348096,12247201.945266718,25350669.8369823
2019-12-07,0.024394434,0.024500988,0.024191502,0.024287254,11304142.258027576,25555063.82694153
2019-12-08,0.024236717,0.026619144,0.024157052,0.02626305,10960919.138169931,25631937.857249327
2019-12-09,0.026389084,0.027990522,0.025936083,0.026341457,13983437.507539418,27540644.708354723
2019-12-10,0.026317961,0.026317961,0.02447956,0.025707657,15957231.304121736,26565020.741286863
2019-12-11,0.025704429,0.027100124,0.025244164,0.026725853,16009284.537763098,27570785.038584
2019-12-12,0.02672518,0.026816997,0.025211633,0.025588687,13868867.547180807,27050937.29414672
2019-12-13,0.025572842,0.025771676,0.025239539,0.025382801,12994114.097242331,26771443.641104776
2019-12-14,0.025383113,0.02575109,0.025187872,0.025411055,12219650.597412832,26663539.06321304
2019-12-15,0.025370098,0.025640875,0.024875023,0.025620764,13495539.34932544,26455972.5519992
2019-12-16,0.025606071,0.026092834,0.025156793,0.025786617,14503630.20468043,26851452.759497914
2019-12-17,0.025795176,0.025795176,0.023883147,0.025028119,17897513.093683023,26426534.06269874
2019-12-18,0.024970075,0.026731929,0.024598722,0.025722868,19343148.488365985,26873255.46569221
2019-12-19,0.02568601,0.026396367,0.024924003,0.02639544,20279609.192971338,26732386.829150584
2019-12-20,0.026446896,0.029933343,0.025961452,0.029033934,22117327.71952173,29919731.44371787
2019-12-21,0.029055413,0.030204264,0.028101834,0.02935758,12327284.615431665,30567857.33224005
2019-12-22,0.02935835,0.029501453,0.027973695,0.028730683,7074973.230540646,30171975.904555544
2019-12-23,0.028700321,0.029769363,0.028241739,0.028426179,6984533.861121938,30255378.893339515
2019-12-24,0.028432394,0.02864963,0.027056584,0.028037613,12187306.050897254,29361002.19230077
2019-12-25,0.028334798,0.028825785,0.027851573,0.028744671,16260177.182459071,29642770.18869327
2019-12-26,0.028686512,0.033556415,0.028440653,0.031797378,17421850.93191526,31829863.69419082
2019-12-27,0.031796874,0.035361205,0.031021144,0.033048476,23783055.236202154,34901766.941829115
2019-12-28,0.033033475,0.03538076,0.03246913,0.034936553,20953063.280591324,35160622.929522835
2019-12-29,0.034886543,0.034913444,0.031893792,0.032572391,20950854.65771134,34632037.43890402
2019-12-30,0.032568779,0.03281675,0.031417949,0.031564168,18677876.040842764,33986489.19249134
2019-12-31,0.031519687,0.031897345,0.030263132,0.030921866,19006099.140959445,32929546.241460457
2020-01-01,0.03095693,0.031181363,0.030032954,0.030635614,16875687.19719133,31919667.30376848
2020-01-02,0.030626863,0.032241125,0.030537704,0.031153176,17730805.38646283,32469284.79516479
2020-01-03,0.031139746,0.032250796,0.030827216,0.03199325,18870957.465405643,33241153.65616821
2020-01-04,0.031904411,0.032794485,0.030970336,0.03269169,18257321.97459032,33276317.68429869
2020-01-05,0.032715627,0.036905338,0.032715627,0.034962995,21611491.31359121,35636644.71096286
2020-01-06,0.035079856,0.035767372,0.03477284,0.035679224,23175351.243727587,36983701.94072435
2020-01-07,0.035711873,0.036793991,0.033013763,0.033013763,22055358.99298435,36828344.58700289
2020-01-08,0.032996565,0.033706886,0.032455817,0.033468612,21469835.24846601,34664594.17756245
2020-01-09,0.033437261,0.033583175,0.032889443,0.03298392,21633608.71290341,34892886.89053413
2020-01-10,0.033009561,0.033140391,0.03144554,0.031830014,21204291.554679345,34069204.729747355
2020-01-11,0.031750511,0.032228367,0.031091462,0.031100184,16771338.839047609,33023400.133802287
2020-01-12,0.031065532,0.031825266,0.030888594,0.031753948,14734736.139619635,33063655.124401297
2020-01-13,0.031828853,0.031837866,0.031217586,0.031303795,15509399.966830432,33026631.145751093
2020-01-14,0.031319426,0.032470949,0.031284167,0.032288749,17360155.16475167,33417132.993341804
2020-01-15,0.032122255,0.035179494,0.031769315,0.034795748,22564544.13126729,35033357.395822495
2020-01-16,0.03487914,0.037336907,0.034410184,0.035537736,24270275.56025916,37494687.25426193
2020-01-17,0.035563299,0.03821226,0.035310202,0.037944587,24053022.714316364,38579494.18242408
2020-01-18,0.037807629,0.037962144,0.036522959,0.037056642,25443729.21869117,38987586.74259153
2020-01-19,0.037003246,0.037214663,0.034093253,0.034978939,21296070.27950729,37505934.66362636
2020-01-20,0.035064003,0.035526016,0.034639514,0.034708387,17886906.737120192,36770641.74682826
2020-01-21,0.03463526,0.034869858,0.033966539,0.034414919,17600791.487774,36346364.24163948
2020-01-22,0.035364919,0.035364919,0.034136237,0.034572926,18685643.89688964,36336143.02311708
2020-01-23,0.034501595,0.034713691,0.032114711,0.032854844,16873333.889998052,34824961.9328013
2020-01-24,0.032892346,0.034319588,0.032420015,0.032842301,17974304.827718228,34701371.11042262
2020-01-25,0.032857727,0.03380201,0.032495891,0.032818373,16727953.13232604,34439371.70279159
2020-01-26,0.032837323,0.033832002,0.032678855,0.033778882,16827891.22369651,34871094.04400177
2020-01-27,0.033827787,0.035160472,0.033222086,0.033867304,18426000.51093741,35331028.22566928
2020-01-28,0.033822183,0.034610997,0.033484724,0.03411865,16628534.9446366,35513148.23624921
2020-01-29,0.03409805,0.036827553,0.033938204,0.034680504,17121474.08119483,36392540.26443546
2020-01-30,0.034688297,0.036041558,0.034290598,0.034959645,16163134.566078717,36465038.02435229
2020-01-31,0.034821198,0.035679395,0.034268612,0.034360815,17839778.21489916,36277792.50977318
2020-02-01,0.034413431,0.035490764,0.034321811,0.03467332,16793183.380901165,36274645.75344878
2020-02-02,0.034657864,0.037059816,0.03449682,0.035522741,18375249.290718075,37273813.64884461
2020-02-03,0.035486321,0.038240211,0.035375884,0.037689895,18907482.29072857,38844072.09949443
2020-02-04,0.037711442,0.04174633,0.037271609,0.041131809,22188474.603144087,41520091.76861208
2020-02-05,0.041150525,0.047014146,0.04109071,0.042683517,29220808.12984973,45223245.28425225
2020-02-06,0.042758515,0.047229879,0.042228252,0.045709362,31520972.21542656,47151454.39266128
2020-02-07,0.045713592,0.050746445,0.044642193,0.04844302,34301891.092674084,48885439.73870181
2020-02-08,0.051222798,0.057245021,0.0487604,0.05479433,48232931.96338958,55239106.57512447
2020-02-09,0.05447373,0.067113928,0.05447373,0.064500629,72676751.33901344,65281903.354828514
2020-02-10,0.064312758,0.064458697,0.054158368,0.059238445,60274624.56986678,60466226.18795013
2020-02-11,0.05917648,0.061239154,0.057205481,0.059653358,48112989.61485866,61834973.33083875
2020-02-12,0.059651606,0.067181634,0.059651606,0.061274944,49225722.85289876,66441683.21076635
2020-02-13,0.061359095,0.061604463,0.058696136,0.060019664,47928298.55135659,63452799.99766575
2020-02-14,0.060038955,0.06237016,0.058958209,0.06108446,44330375.03112072,63473898.89756213
2020-02-15,0.061085357,0.064434382,0.051298232,0.053251542,44698631.61244875,63524688.07277116
2020-02-16,0.053306079,0.059277915,0.051663798,0.055860339,46166959.29747021,58350770.546758175
2020-02-17,0.055644855,0.055644855,0.049193762,0.053707469,41375487.70175208,54788146.76453742
2020-02-18,0.053542689,0.066165197,0.05321676,0.061455886,46273391.804474056,61916731.49706682
2020-02-19,0.061493929,0.063988548,0.055665952,0.057072591,52373808.23255037,64859998.15201114
2020-02-20,0.056936136,0.061878125,0.0521753,0.053503632,58164561.76823413,60326557.684483394
2020-02-21,0.053430048,0.057608289,0.052837207,0.054517153,50267797.90897437,57905723.30998752
2020-02-22,0.054483594,0.055282386,0.051368887,0.051640457,43249431.755179,55278548.77078083
2020-02-23,0.051583628,0.05765771,0.050749899,0.05765771,47663206.887570925,55930751.84050885
2020-02-24,0.056400584,0.056400584,0.050093938,0.051103368,51304472.414546445,55534369.58621048
2020-02-25,0.051037724,0.052004275,0.044216882,0.044321359,40815215.00162896,50376291.02702518
2020-02-26,0.044248015,0.044839579,0.037629438,0.038997394,39689846.78561097,42435519.09130152
2020-02-27,0.037669625,0.041996002,0.037210058,0.040021393,41187712.369646505,42234470.16987591
